score;completeness;rescuebot_action;rescuebot_location;ben_action;ben_location;name;competency_rescue_severelyInjured;competency_rescue_mildlyInjured;competency_arrival;willingness_search;willingness_response;willingness_rescue;world_nr;tick_nr
3;0.125;MoveEast;(9, 6);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2307
3;0.125;MoveEast;(10, 6);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2308
3;0.125;MoveEast;(10, 6);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2309
3;0.125;MoveEast;(10, 6);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2310
3;0.125;MoveEast;(10, 6);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2311
3;0.125;MoveEast;(10, 6);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2312
3;0.125;MoveEast;(10, 6);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2313
3;0.125;MoveEast;(10, 6);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2314
3;0.125;MoveEast;(10, 6);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2315
3;0.125;MoveEast;(10, 6);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2316
3;0.125;MoveEast;(10, 6);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2317
3;0.125;MoveEast;(10, 6);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2318
3;0.125;MoveEast;(10, 6);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2319
3;0.125;MoveEast;(10, 6);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2320
3;0.125;MoveEast;(10, 6);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2321
3;0.125;MoveEast;(11, 6);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2322
3;0.125;MoveEast;(11, 6);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2323
3;0.125;MoveEast;(11, 6);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2324
3;0.125;MoveEast;(11, 6);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2325
3;0.125;MoveEast;(11, 6);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2326
3;0.125;MoveEast;(11, 6);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2327
3;0.125;MoveEast;(11, 6);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2328
3;0.125;MoveEast;(11, 6);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2329
3;0.125;MoveEast;(11, 6);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2330
3;0.125;MoveEast;(11, 6);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2331
3;0.125;MoveEast;(11, 6);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2332
3;0.125;MoveEast;(11, 6);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2333
3;0.125;MoveEast;(11, 6);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2334
3;0.125;MoveEast;(11, 6);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2335
3;0.125;MoveEast;(12, 6);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2336
3;0.125;MoveEast;(12, 6);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2337
3;0.125;MoveEast;(12, 6);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2338
3;0.125;MoveEast;(12, 6);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2339
3;0.125;MoveEast;(12, 6);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2340
3;0.125;MoveEast;(12, 6);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2341
3;0.125;MoveEast;(12, 6);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2342
3;0.125;MoveEast;(12, 6);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2343
3;0.125;MoveEast;(12, 6);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2344
3;0.125;MoveEast;(12, 6);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2345
3;0.125;MoveEast;(12, 6);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2346
3;0.125;MoveEast;(12, 6);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2347
3;0.125;MoveEast;(12, 6);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2348
3;0.125;MoveEast;(12, 6);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2349
3;0.125;MoveEast;(13, 6);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2350
3;0.125;MoveEast;(13, 6);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2351
3;0.125;MoveEast;(13, 6);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2352
3;0.125;MoveEast;(13, 6);MoveWest;(8, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2353
3;0.125;MoveEast;(13, 6);;(8, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2354
3;0.125;MoveEast;(13, 6);;(8, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2355
3;0.125;MoveEast;(13, 6);;(8, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2356
3;0.125;MoveEast;(13, 6);;(8, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2357
3;0.125;MoveEast;(13, 6);;(8, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2358
3;0.125;MoveEast;(14, 6);;(8, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2359
3;0.125;MoveSouthEast;(14, 6);;(8, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2360
3;0.125;MoveSouthEast;(14, 6);MoveEast;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2361
3;0.125;MoveSouthEast;(14, 6);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2362
3;0.125;MoveSouthEast;(14, 6);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2363
3;0.125;MoveSouthEast;(14, 6);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2364
3;0.125;MoveSouthEast;(14, 6);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2365
3;0.125;MoveSouthEast;(14, 6);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2366
3;0.125;MoveSouthEast;(14, 6);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2367
3;0.125;MoveSouthEast;(15, 7);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2368
3;0.125;MoveSouthWest;(15, 7);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2369
3;0.125;MoveSouthWest;(15, 7);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2370
3;0.125;MoveSouthWest;(15, 7);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2371
3;0.125;MoveSouthWest;(15, 7);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2372
3;0.125;MoveSouthWest;(15, 7);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2373
3;0.125;MoveSouthWest;(15, 7);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2374
3;0.125;MoveSouthWest;(15, 7);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2375
3;0.125;MoveSouthWest;(15, 7);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2376
3;0.125;MoveSouthWest;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2377
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2378
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2379
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2380
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2381
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2382
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2383
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2384
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2385
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2386
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2387
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2388
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2389
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2390
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2391
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2392
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2393
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2394
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2395
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2396
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2397
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2398
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2399
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2400
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2401
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2402
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2403
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2404
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2405
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2406
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2407
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2408
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2409
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2410
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2411
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2412
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2413
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2414
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2415
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2416
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2417
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2418
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2419
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2420
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2421
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2422
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2423
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2424
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2425
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2426
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2427
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2428
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2429
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2430
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2431
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2432
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2433
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2434
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2435
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2436
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2437
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2438
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2439
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2440
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2441
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2442
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2443
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2444
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2445
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2446
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2447
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2448
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2449
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2450
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2451
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2452
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2453
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2454
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2455
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2456
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2457
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2458
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2459
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2460
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2461
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2462
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2463
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2464
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2465
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2466
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2467
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2468
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2469
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2470
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2471
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2472
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2473
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2474
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2475
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2476
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2477
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2478
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2479
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2480
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2481
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2482
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2483
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2484
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2485
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2486
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2487
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2488
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2489
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2490
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2491
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2492
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2493
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2494
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2495
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2496
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2497
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2498
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2499
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2500
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2501
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2502
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2503
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2504
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2505
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2506
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2507
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2508
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2509
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2510
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2511
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2512
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2513
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2514
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2515
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2516
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2517
3;0.125;CarryObject;(14, 8);;(9, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;2518
