score;completeness;rescuebot_action;rescuebot_location;daisy_action;daisy_location;name;competency_rescue_severelyInjured;competency_rescue_mildlyInjured;competency_arrival;willingness_search;willingness_response;willingness_rescue;world_nr;tick_nr
3;0.125;CarryObject;(14, 8);MoveWest;(5, 6);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1291
3;0.125;CarryObject;(14, 8);MoveWest;(4, 6);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1292
3;0.125;CarryObject;(14, 8);;(4, 6);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1293
3;0.125;CarryObject;(14, 8);MoveWest;(3, 6);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1294
3;0.125;CarryObject;(14, 8);;(3, 6);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1295
3;0.125;CarryObject;(14, 8);;(3, 6);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1296
3;0.125;CarryObject;(14, 8);;(3, 6);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1297
3;0.125;CarryObject;(14, 8);;(3, 6);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1298
3;0.125;CarryObject;(14, 8);MoveSouth;(3, 7);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1299
3;0.125;CarryObject;(14, 8);;(3, 7);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1300
3;0.125;CarryObject;(14, 8);;(3, 7);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1301
3;0.125;CarryObject;(14, 8);;(3, 7);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1302
3;0.125;CarryObject;(14, 8);;(3, 7);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1303
3;0.125;CarryObject;(14, 8);MoveSouth;(3, 8);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1304
3;0.125;CarryObject;(14, 8);MoveSouth;(3, 9);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1305
3;0.125;CarryObject;(14, 8);;(3, 9);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1306
3;0.125;CarryObject;(14, 8);;(3, 9);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1307
3;0.125;CarryObject;(14, 8);;(3, 9);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1308
3;0.125;CarryObject;(14, 8);;(3, 9);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1309
3;0.125;CarryObject;(14, 8);;(3, 9);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1310
3;0.125;CarryObject;(14, 8);;(3, 9);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1311
3;0.125;CarryObject;(14, 8);MoveNorth;(3, 8);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1312
3;0.125;CarryObject;(14, 8);;(3, 8);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1313
3;0.125;CarryObject;(14, 8);MoveNorth;(3, 7);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1314
3;0.125;CarryObject;(14, 8);;(3, 7);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1315
3;0.125;CarryObject;(14, 8);MoveNorth;(3, 6);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1316
3;0.125;CarryObject;(14, 8);;(3, 6);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1317
3;0.125;CarryObject;(14, 8);MoveNorth;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1318
3;0.125;CarryObject;(14, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1319
3;0.125;CarryObject;(14, 8);MoveNorth;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1320
3;0.125;CarryObject;(14, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1321
3;0.125;CarryObject;(14, 8);MoveNorth;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1322
3;0.125;CarryObject;(14, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1323
3;0.125;CarryObject;(14, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1324
3;0.125;CarryObject;(14, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1325
3;0.125;CarryObject;(14, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1326
3;0.125;CarryObject;(14, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1327
3;0.125;CarryObject;(14, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1328
3;0.125;CarryObject;(14, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1329
3;0.125;CarryObject;(14, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1330
3;0.125;CarryObject;(14, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1331
3;0.125;CarryObject;(14, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1332
3;0.125;CarryObject;(14, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1333
3;0.125;CarryObject;(14, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1334
3;0.125;CarryObject;(14, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1335
3;0.125;CarryObject;(14, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1336
3;0.125;CarryObject;(14, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1337
3;0.125;CarryObject;(14, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1338
3;0.125;CarryObject;(14, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1339
3;0.125;CarryObject;(14, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1340
3;0.125;CarryObject;(14, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1341
3;0.125;CarryObject;(14, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1342
3;0.125;CarryObject;(14, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1343
3;0.125;CarryObject;(14, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1344
3;0.125;CarryObject;(14, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1345
3;0.125;CarryObject;(14, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1346
3;0.125;CarryObject;(14, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1347
3;0.125;CarryObject;(14, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1348
3;0.125;CarryObject;(14, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1349
3;0.125;CarryObject;(14, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1350
3;0.125;CarryObject;(14, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1351
3;0.125;CarryObject;(14, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1352
3;0.125;CarryObject;(14, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1353
3;0.125;CarryObject;(14, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1354
3;0.125;CarryObject;(14, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1355
3;0.125;CarryObject;(14, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1356
3;0.125;CarryObject;(14, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1357
3;0.125;CarryObject;(14, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1358
3;0.125;CarryObject;(14, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1359
3;0.125;CarryObject;(14, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1360
3;0.125;CarryObject;(14, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1361
3;0.125;CarryObject;(14, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1362
3;0.125;CarryObject;(14, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1363
3;0.125;CarryObject;(14, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1364
3;0.125;CarryObject;(14, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1365
3;0.125;CarryObject;(14, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1366
3;0.125;CarryObject;(14, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1367
3;0.125;CarryObject;(14, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1368
3;0.125;CarryObject;(14, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1369
3;0.125;CarryObject;(14, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1370
3;0.125;CarryObject;(14, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1371
3;0.125;CarryObject;(14, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1372
3;0.125;CarryObject;(14, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1373
3;0.125;MoveNorthEast;(14, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1374
3;0.125;MoveNorthEast;(14, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1375
3;0.125;MoveNorthEast;(14, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1376
3;0.125;MoveNorthEast;(14, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1377
3;0.125;MoveNorthEast;(14, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1378
3;0.125;MoveNorthEast;(14, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1379
3;0.125;MoveNorthEast;(14, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1380
3;0.125;MoveNorthEast;(14, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1381
3;0.125;MoveNorthEast;(15, 7);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1382
3;0.125;MoveNorthEast;(15, 7);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1383
3;0.125;MoveNorthEast;(15, 7);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1384
3;0.125;MoveNorthEast;(15, 7);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1385
3;0.125;MoveNorthEast;(15, 7);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1386
3;0.125;MoveNorthEast;(15, 7);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1387
3;0.125;MoveNorthEast;(15, 7);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1388
3;0.125;MoveNorthEast;(15, 7);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1389
3;0.125;MoveNorthEast;(15, 7);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1390
3;0.125;MoveNorthEast;(16, 6);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1391
3;0.125;MoveEast;(16, 6);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1392
3;0.125;MoveEast;(16, 6);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1393
3;0.125;MoveEast;(16, 6);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1394
3;0.125;MoveEast;(16, 6);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1395
3;0.125;MoveEast;(16, 6);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1396
3;0.125;MoveEast;(16, 6);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1397
3;0.125;MoveEast;(16, 6);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1398
3;0.125;MoveEast;(16, 6);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1399
3;0.125;MoveEast;(17, 6);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1400
3;0.125;MoveSouthEast;(17, 6);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1401
3;0.125;MoveSouthEast;(17, 6);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1402
3;0.125;MoveSouthEast;(17, 6);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1403
3;0.125;MoveSouthEast;(17, 6);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1404
3;0.125;MoveSouthEast;(17, 6);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1405
3;0.125;MoveSouthEast;(17, 6);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1406
3;0.125;MoveSouthEast;(17, 6);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1407
3;0.125;MoveSouthEast;(17, 6);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1408
3;0.125;MoveSouthEast;(18, 7);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1409
3;0.125;MoveSouthEast;(18, 7);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1410
3;0.125;MoveSouthEast;(18, 7);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1411
3;0.125;MoveSouthEast;(18, 7);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1412
3;0.125;MoveSouthEast;(18, 7);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1413
3;0.125;MoveSouthEast;(18, 7);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1414
3;0.125;MoveSouthEast;(18, 7);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1415
3;0.125;MoveSouthEast;(18, 7);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1416
3;0.125;MoveSouthEast;(18, 7);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1417
3;0.125;MoveSouthEast;(19, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1418
3;0.125;MoveSouthEast;(19, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1419
3;0.125;MoveSouthEast;(19, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1420
3;0.125;MoveSouthEast;(19, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1421
3;0.125;MoveSouthEast;(19, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1422
3;0.125;MoveSouthEast;(19, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1423
3;0.125;MoveSouthEast;(19, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1424
3;0.125;MoveSouthEast;(19, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1425
3;0.125;MoveSouthEast;(19, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1426
3;0.125;MoveSouthEast;(19, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1427
3;0.125;MoveSouthEast;(19, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1428
3;0.125;MoveSouthEast;(19, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1429
3;0.125;MoveSouthEast;(19, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1430
3;0.125;MoveSouthEast;(19, 8);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1431
3;0.125;MoveSouthEast;(20, 9);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1432
3;0.125;MoveSouthEast;(20, 9);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1433
3;0.125;MoveSouthEast;(20, 9);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1434
3;0.125;MoveSouthEast;(20, 9);;(3, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1435
3;0.125;MoveSouthEast;(20, 9);MoveEast;(4, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1436
3;0.125;MoveSouthEast;(20, 9);;(4, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1437
3;0.125;MoveSouthEast;(20, 9);MoveEast;(5, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1438
3;0.125;MoveSouthEast;(20, 9);;(5, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1439
3;0.125;MoveSouthEast;(20, 9);MoveEast;(6, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1440
3;0.125;MoveSouthEast;(21, 10);MoveEast;(6, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1441
3;0.125;MoveSouthEast;(21, 10);MoveEast;(6, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1442
3;0.125;MoveSouthEast;(21, 10);MoveEast;(6, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1443
3;0.125;MoveSouthEast;(21, 10);MoveEast;(6, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1444
3;0.125;MoveSouthEast;(21, 10);MoveEast;(6, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1445
3;0.125;MoveSouthEast;(21, 10);MoveEast;(7, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1446
3;0.125;MoveSouthEast;(21, 10);MoveEast;(7, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1447
3;0.125;MoveSouthEast;(21, 10);MoveEast;(7, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1448
3;0.125;MoveSouthEast;(21, 10);MoveEast;(7, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1449
3;0.125;MoveSouthEast;(22, 11);MoveEast;(7, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1450
3;0.125;MoveSouth;(22, 11);MoveEast;(7, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1451
3;0.125;MoveSouth;(22, 11);MoveEast;(8, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1452
3;0.125;MoveSouth;(22, 11);MoveEast;(8, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1453
3;0.125;MoveSouth;(22, 11);MoveEast;(8, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1454
3;0.125;MoveSouth;(22, 11);MoveEast;(8, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1455
3;0.125;MoveSouth;(22, 11);MoveEast;(8, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1456
3;0.125;MoveSouth;(22, 11);MoveEast;(8, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1457
3;0.125;MoveSouth;(22, 11);MoveEast;(9, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1458
3;0.125;MoveSouth;(22, 12);MoveEast;(10, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1459
3;0.125;MoveSouth;(22, 12);;(10, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1460
3;0.125;MoveSouth;(22, 12);;(10, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1461
3;0.125;MoveSouth;(22, 12);;(10, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1462
3;0.125;MoveSouth;(22, 12);;(10, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1463
3;0.125;MoveSouth;(22, 12);;(10, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1464
3;0.125;MoveSouth;(22, 12);;(10, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1465
3;0.125;MoveSouth;(22, 12);;(10, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1466
3;0.125;MoveSouth;(22, 12);;(10, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1467
3;0.125;MoveSouth;(22, 13);;(10, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1468
3;0.125;MoveSouthEast;(22, 13);;(10, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1469
3;0.125;MoveSouthEast;(22, 13);;(10, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1470
3;0.125;MoveSouthEast;(22, 13);;(10, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1471
3;0.125;MoveSouthEast;(22, 13);;(10, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1472
3;0.125;MoveSouthEast;(22, 13);;(10, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1473
3;0.125;MoveSouthEast;(22, 13);;(10, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1474
3;0.125;MoveSouthEast;(22, 13);;(10, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1475
3;0.125;MoveSouthEast;(22, 13);;(10, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1476
3;0.125;MoveSouthEast;(23, 14);;(10, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1477
3;0.125;Drop;(23, 14);;(10, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1478
3;0.125;Drop;(23, 14);;(10, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1479
3;0.125;Drop;(23, 14);;(10, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1480
3;0.125;Drop;(23, 14);;(10, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1481
3;0.125;Drop;(23, 14);;(10, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1482
3;0.125;Drop;(23, 14);;(10, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1483
3;0.125;Drop;(23, 14);;(10, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1484
3;0.125;Drop;(23, 14);;(10, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1485
6;0.25;Drop;(23, 14);;(10, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1486
6;0.25;MoveSouthWest;(23, 14);;(10, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1487
6;0.25;MoveSouthWest;(23, 14);;(10, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1488
6;0.25;MoveSouthWest;(23, 14);;(10, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1489
6;0.25;MoveSouthWest;(23, 14);;(10, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1490
6;0.25;MoveSouthWest;(23, 14);;(10, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1491
6;0.25;MoveSouthWest;(23, 14);;(10, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1492
6;0.25;MoveSouthWest;(23, 14);;(10, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1493
6;0.25;MoveSouthWest;(23, 14);;(10, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1494
6;0.25;MoveSouthWest;(22, 15);;(10, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1495
6;0.25;MoveSouth;(22, 15);;(10, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1496
6;0.25;MoveSouth;(22, 15);;(10, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1497
6;0.25;MoveSouth;(22, 15);;(10, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1498
6;0.25;MoveSouth;(22, 15);;(10, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1499
6;0.25;MoveSouth;(22, 15);;(10, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1500
6;0.25;MoveSouth;(22, 15);;(10, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1501
6;0.25;MoveSouth;(22, 15);;(10, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1502
6;0.25;MoveSouth;(22, 15);;(10, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1503
6;0.25;MoveSouth;(22, 16);;(10, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1504
6;0.25;MoveSouthWest;(22, 16);;(10, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1505
6;0.25;MoveSouthWest;(22, 16);;(10, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1506
6;0.25;MoveSouthWest;(22, 16);;(10, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1507
6;0.25;MoveSouthWest;(22, 16);;(10, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1508
6;0.25;MoveSouthWest;(22, 16);;(10, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1509
6;0.25;MoveSouthWest;(22, 16);;(10, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1510
6;0.25;MoveSouthWest;(22, 16);;(10, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1511
6;0.25;MoveSouthWest;(22, 16);;(10, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1512
6;0.25;MoveSouthWest;(21, 17);;(10, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1513
6;0.25;MoveSouth;(21, 17);;(10, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1514
6;0.25;MoveSouth;(21, 17);;(10, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1515
6;0.25;MoveSouth;(21, 17);;(10, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1516
6;0.25;MoveSouth;(21, 17);;(10, 5);Daisy;0.5;0.7;0.5;0.5;0.5;0.6;1;1517
