score;completeness;rescuebot_action;rescuebot_location;daisy_action;daisy_location;name;competency_rescue_severelyInjured;competency_rescue_mildlyInjured;competency_arrival;willingness_search;willingness_response;willingness_rescue;world_nr;tick_nr
3;0.125;Idle;(22, 20);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1855
3;0.125;Idle;(22, 20);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1856
3;0.125;Idle;(22, 20);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1857
3;0.125;Idle;(22, 20);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1858
3;0.125;Idle;(22, 20);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1859
3;0.125;Idle;(22, 20);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1860
3;0.125;Idle;(22, 20);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1861
3;0.125;Idle;(22, 20);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1862
3;0.125;Idle;(22, 20);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1863
3;0.125;Idle;(22, 20);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1864
3;0.125;Idle;(22, 20);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1865
3;0.125;Idle;(22, 20);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1866
3;0.125;Idle;(22, 20);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1867
3;0.125;Idle;(22, 20);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1868
3;0.125;Idle;(22, 20);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1869
3;0.125;Idle;(22, 20);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1870
3;0.125;Idle;(22, 20);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1871
3;0.125;Idle;(22, 20);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1872
3;0.125;Idle;(22, 20);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1873
3;0.125;Idle;(22, 20);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1874
3;0.125;Idle;(22, 20);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1875
3;0.125;Idle;(22, 20);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1876
3;0.125;Idle;(22, 20);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1877
3;0.125;Idle;(22, 20);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1878
3;0.125;Idle;(22, 20);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1879
3;0.125;Idle;(22, 20);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1880
3;0.125;Idle;(22, 20);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1881
3;0.125;Idle;(22, 20);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1882
3;0.125;Idle;(22, 20);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1883
3;0.125;Idle;(22, 20);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1884
3;0.125;Idle;(22, 20);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1885
3;0.125;MoveNorthWest;(22, 20);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1886
3;0.125;MoveNorthWest;(22, 20);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1887
3;0.125;MoveNorthWest;(22, 20);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1888
3;0.125;MoveNorthWest;(22, 20);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1889
3;0.125;MoveNorthWest;(22, 20);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1890
3;0.125;MoveNorthWest;(22, 20);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1891
3;0.125;MoveNorthWest;(22, 20);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1892
3;0.125;MoveNorthWest;(22, 20);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1893
3;0.125;MoveNorthWest;(21, 19);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1894
3;0.125;MoveNorthWest;(21, 19);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1895
3;0.125;MoveNorthWest;(21, 19);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1896
3;0.125;MoveNorthWest;(21, 19);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1897
3;0.125;MoveNorthWest;(21, 19);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1898
3;0.125;MoveNorthWest;(21, 19);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1899
3;0.125;MoveNorthWest;(21, 19);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1900
3;0.125;MoveNorthWest;(21, 19);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1901
3;0.125;MoveNorthWest;(21, 19);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1902
3;0.125;MoveNorthWest;(20, 18);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1903
3;0.125;MoveNorthWest;(20, 18);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1904
3;0.125;MoveNorthWest;(20, 18);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1905
3;0.125;MoveNorthWest;(20, 18);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1906
3;0.125;MoveNorthWest;(20, 18);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1907
3;0.125;MoveNorthWest;(20, 18);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1908
3;0.125;MoveNorthWest;(20, 18);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1909
3;0.125;MoveNorthWest;(20, 18);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1910
3;0.125;MoveNorthWest;(20, 18);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1911
3;0.125;MoveNorthWest;(20, 18);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1912
3;0.125;MoveNorthWest;(20, 18);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1913
3;0.125;MoveNorthWest;(20, 18);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1914
3;0.125;MoveNorthWest;(20, 18);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1915
3;0.125;MoveNorthWest;(20, 18);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1916
3;0.125;MoveNorthWest;(19, 17);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1917
3;0.125;MoveNorthWest;(19, 17);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1918
3;0.125;MoveNorthWest;(19, 17);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1919
3;0.125;MoveNorthWest;(19, 17);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1920
3;0.125;MoveNorthWest;(19, 17);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1921
3;0.125;MoveNorthWest;(19, 17);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1922
3;0.125;MoveNorthWest;(19, 17);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1923
3;0.125;MoveNorthWest;(19, 17);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1924
3;0.125;MoveNorthWest;(19, 17);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1925
3;0.125;MoveNorthWest;(19, 17);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1926
3;0.125;MoveNorthWest;(19, 17);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1927
3;0.125;MoveNorthWest;(19, 17);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1928
3;0.125;MoveNorthWest;(19, 17);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1929
3;0.125;MoveNorthWest;(19, 17);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1930
3;0.125;MoveNorthWest;(18, 16);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1931
3;0.125;MoveNorth;(18, 16);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1932
3;0.125;MoveNorth;(18, 16);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1933
3;0.125;MoveNorth;(18, 16);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1934
3;0.125;MoveNorth;(18, 16);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1935
3;0.125;MoveNorth;(18, 16);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1936
3;0.125;MoveNorth;(18, 16);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1937
3;0.125;MoveNorth;(18, 16);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1938
3;0.125;MoveNorth;(18, 16);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1939
3;0.125;MoveNorth;(18, 16);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1940
3;0.125;MoveNorth;(18, 16);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1941
3;0.125;MoveNorth;(18, 16);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1942
3;0.125;MoveNorth;(18, 16);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1943
3;0.125;MoveNorth;(18, 16);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1944
3;0.125;MoveNorth;(18, 15);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1945
3;0.125;MoveNorth;(18, 15);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1946
3;0.125;MoveNorth;(18, 15);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1947
3;0.125;MoveNorth;(18, 15);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1948
3;0.125;MoveNorth;(18, 15);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1949
3;0.125;MoveNorth;(18, 15);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1950
3;0.125;MoveNorth;(18, 15);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1951
3;0.125;MoveNorth;(18, 15);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1952
3;0.125;MoveNorth;(18, 15);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1953
3;0.125;MoveNorth;(18, 15);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1954
3;0.125;MoveNorth;(18, 15);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1955
3;0.125;MoveNorth;(18, 15);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1956
3;0.125;MoveNorth;(18, 15);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1957
3;0.125;MoveNorth;(18, 15);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1958
3;0.125;MoveNorth;(18, 14);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1959
3;0.125;MoveNorth;(18, 14);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1960
3;0.125;MoveNorth;(18, 14);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1961
3;0.125;MoveNorth;(18, 14);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1962
3;0.125;MoveNorth;(18, 14);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1963
3;0.125;MoveNorth;(18, 14);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1964
3;0.125;MoveNorth;(18, 14);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1965
3;0.125;MoveNorth;(18, 14);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1966
3;0.125;MoveNorth;(18, 14);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1967
3;0.125;MoveNorth;(18, 14);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1968
3;0.125;MoveNorth;(18, 14);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1969
3;0.125;MoveNorth;(18, 14);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1970
3;0.125;MoveNorth;(18, 14);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1971
3;0.125;MoveNorth;(18, 14);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1972
3;0.125;MoveNorth;(18, 13);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1973
3;0.125;MoveNorthWest;(18, 13);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1974
3;0.125;MoveNorthWest;(18, 13);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1975
3;0.125;MoveNorthWest;(18, 13);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1976
3;0.125;MoveNorthWest;(18, 13);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1977
3;0.125;MoveNorthWest;(18, 13);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1978
3;0.125;MoveNorthWest;(18, 13);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1979
3;0.125;MoveNorthWest;(18, 13);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1980
3;0.125;MoveNorthWest;(18, 13);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1981
3;0.125;MoveNorthWest;(18, 13);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1982
3;0.125;MoveNorthWest;(18, 13);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1983
3;0.125;MoveNorthWest;(18, 13);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1984
3;0.125;MoveNorthWest;(18, 13);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1985
3;0.125;MoveNorthWest;(18, 13);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1986
3;0.125;MoveNorthWest;(17, 12);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1987
3;0.125;MoveNorthWest;(17, 12);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1988
3;0.125;MoveNorthWest;(17, 12);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1989
3;0.125;MoveNorthWest;(17, 12);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1990
3;0.125;MoveNorthWest;(17, 12);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1991
3;0.125;MoveNorthWest;(17, 12);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1992
3;0.125;MoveNorthWest;(17, 12);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1993
3;0.125;MoveNorthWest;(17, 12);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1994
3;0.125;MoveNorthWest;(17, 12);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1995
3;0.125;MoveNorthWest;(16, 11);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1996
3;0.125;MoveWest;(16, 11);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1997
3;0.125;MoveWest;(16, 11);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1998
3;0.125;MoveWest;(16, 11);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;1999
3;0.125;MoveWest;(16, 11);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2000
3;0.125;MoveWest;(16, 11);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2001
3;0.125;MoveWest;(16, 11);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2002
3;0.125;MoveWest;(16, 11);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2003
3;0.125;MoveWest;(16, 11);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2004
3;0.125;MoveWest;(16, 11);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2005
3;0.125;MoveWest;(16, 11);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2006
3;0.125;MoveWest;(16, 11);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2007
3;0.125;MoveWest;(16, 11);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2008
3;0.125;MoveWest;(16, 11);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2009
3;0.125;MoveWest;(15, 11);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2010
3;0.125;MoveWest;(15, 11);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2011
3;0.125;MoveWest;(15, 11);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2012
3;0.125;MoveWest;(15, 11);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2013
3;0.125;MoveWest;(15, 11);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2014
3;0.125;MoveWest;(15, 11);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2015
3;0.125;MoveWest;(15, 11);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2016
3;0.125;MoveWest;(15, 11);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2017
3;0.125;MoveWest;(15, 11);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2018
3;0.125;MoveWest;(15, 11);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2019
3;0.125;MoveWest;(15, 11);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2020
3;0.125;MoveWest;(15, 11);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2021
3;0.125;MoveWest;(15, 11);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2022
3;0.125;MoveWest;(15, 11);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2023
3;0.125;MoveWest;(14, 11);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2024
3;0.125;MoveWest;(14, 11);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2025
3;0.125;MoveWest;(14, 11);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2026
3;0.125;MoveWest;(14, 11);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2027
3;0.125;MoveWest;(14, 11);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2028
3;0.125;MoveWest;(14, 11);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2029
3;0.125;MoveWest;(14, 11);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2030
3;0.125;MoveWest;(14, 11);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2031
3;0.125;MoveWest;(14, 11);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2032
3;0.125;MoveWest;(14, 11);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2033
3;0.125;MoveWest;(14, 11);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2034
3;0.125;MoveWest;(14, 11);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2035
3;0.125;MoveWest;(14, 11);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2036
3;0.125;MoveWest;(14, 11);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2037
3;0.125;MoveWest;(13, 11);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2038
3;0.125;MoveNorthWest;(13, 11);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2039
3;0.125;MoveNorthWest;(13, 11);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2040
3;0.125;MoveNorthWest;(13, 11);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2041
3;0.125;MoveNorthWest;(13, 11);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2042
3;0.125;MoveNorthWest;(13, 11);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2043
3;0.125;MoveNorthWest;(13, 11);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2044
3;0.125;MoveNorthWest;(13, 11);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2045
3;0.125;MoveNorthWest;(13, 11);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2046
3;0.125;MoveNorthWest;(13, 11);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2047
3;0.125;MoveNorthWest;(13, 11);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2048
3;0.125;MoveNorthWest;(13, 11);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2049
3;0.125;MoveNorthWest;(13, 11);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2050
3;0.125;MoveNorthWest;(13, 11);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2051
3;0.125;MoveNorthWest;(12, 10);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2052
3;0.125;MoveNorth;(12, 10);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2053
3;0.125;MoveNorth;(12, 10);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2054
3;0.125;MoveNorth;(12, 10);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2055
3;0.125;MoveNorth;(12, 10);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2056
3;0.125;MoveNorth;(12, 10);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2057
3;0.125;MoveNorth;(12, 10);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2058
3;0.125;MoveNorth;(12, 10);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2059
3;0.125;MoveNorth;(12, 10);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2060
3;0.125;MoveNorth;(12, 10);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2061
3;0.125;MoveNorth;(12, 10);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2062
3;0.125;MoveNorth;(12, 10);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2063
3;0.125;MoveNorth;(12, 10);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2064
3;0.125;MoveNorth;(12, 10);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2065
3;0.125;MoveNorth;(12, 9);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2066
3;0.125;MoveNorth;(12, 9);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2067
3;0.125;MoveNorth;(12, 9);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2068
3;0.125;MoveNorth;(12, 9);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2069
3;0.125;MoveNorth;(12, 9);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2070
3;0.125;MoveNorth;(12, 9);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2071
3;0.125;MoveNorth;(12, 9);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2072
3;0.125;MoveNorth;(12, 9);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2073
3;0.125;MoveNorth;(12, 9);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2074
3;0.125;MoveNorth;(12, 9);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2075
3;0.125;MoveNorth;(12, 9);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2076
3;0.125;MoveNorth;(12, 9);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2077
3;0.125;MoveNorth;(12, 9);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2078
3;0.125;MoveNorth;(12, 9);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2079
3;0.125;MoveNorth;(12, 8);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2080
3;0.125;MoveNorth;(12, 8);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2081
3;0.125;MoveNorth;(12, 8);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2082
3;0.125;MoveNorth;(12, 8);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2083
3;0.125;MoveNorth;(12, 8);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2084
3;0.125;MoveNorth;(12, 8);;(8, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;2085
