score;completeness;rescuebot_action;rescuebot_location;alice_action;alice_location;name;competency_rescue_severelyInjured;competency_rescue_mildlyInjured;competency_arrival;willingness_search;willingness_response;willingness_rescue;world_nr;tick_nr
0;0.0;;(10, 2);MoveEast;(10, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1435
0;0.0;;(10, 2);MoveEast;(10, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1436
0;0.0;;(10, 2);MoveEast;(11, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1437
0;0.0;;(10, 2);MoveEast;(12, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1438
0;0.0;;(10, 2);;(12, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1439
0;0.0;;(10, 2);;(12, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1440
0;0.0;;(10, 2);;(12, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1441
0;0.0;;(10, 2);;(12, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1442
0;0.0;;(10, 2);;(12, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1443
0;0.0;;(10, 2);;(12, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1444
0;0.0;;(10, 2);;(12, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1445
0;0.0;;(10, 2);;(12, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1446
0;0.0;;(10, 2);MoveEast;(13, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1447
0;0.0;;(10, 2);;(13, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1448
0;0.0;;(10, 2);;(13, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1449
0;0.0;;(10, 2);;(13, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1450
0;0.0;;(10, 2);;(13, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1451
0;0.0;;(10, 2);MoveEast;(14, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1452
0;0.0;;(10, 2);;(14, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1453
0;0.0;;(10, 2);;(14, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1454
0;0.0;;(10, 2);;(14, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1455
0;0.0;;(10, 2);MoveEast;(15, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1456
0;0.0;;(10, 2);;(15, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1457
0;0.0;;(10, 2);;(15, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1458
0;0.0;;(10, 2);;(15, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1459
0;0.0;;(10, 2);;(15, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1460
0;0.0;;(10, 2);;(15, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1461
0;0.0;;(10, 2);;(15, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1462
0;0.0;;(10, 2);MoveEast;(16, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1463
0;0.0;;(10, 2);;(16, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1464
0;0.0;;(10, 2);;(16, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1465
0;0.0;;(10, 2);;(16, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1466
0;0.0;;(10, 2);;(16, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1467
0;0.0;;(10, 2);;(16, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1468
0;0.0;;(10, 2);MoveEast;(17, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1469
0;0.0;;(10, 2);;(17, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1470
0;0.0;;(10, 2);;(17, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1471
0;0.0;;(10, 2);;(17, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1472
0;0.0;;(10, 2);;(17, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1473
0;0.0;;(10, 2);;(17, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1474
0;0.0;;(10, 2);;(17, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1475
0;0.0;;(10, 2);MoveSouth;(17, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1476
0;0.0;;(10, 2);;(17, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1477
0;0.0;;(10, 2);;(17, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1478
0;0.0;;(10, 2);;(17, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1479
0;0.0;;(10, 2);;(17, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1480
0;0.0;;(10, 2);;(17, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1481
0;0.0;;(10, 2);MoveEast;(18, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1482
0;0.0;;(10, 2);;(18, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1483
0;0.0;;(10, 2);;(18, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1484
0;0.0;;(10, 2);;(18, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1485
0;0.0;;(10, 2);;(18, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1486
0;0.0;;(10, 2);;(18, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1487
0;0.0;;(10, 2);MoveSouth;(18, 7);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1488
0;0.0;;(10, 2);;(18, 7);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1489
0;0.0;;(10, 2);;(18, 7);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1490
0;0.0;;(10, 2);;(18, 7);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1491
0;0.0;;(10, 2);;(18, 7);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1492
0;0.0;;(10, 2);;(18, 7);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1493
0;0.0;;(10, 2);;(18, 7);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1494
0;0.0;;(10, 2);MoveSouth;(18, 8);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1495
0;0.0;;(10, 2);;(18, 8);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1496
0;0.0;;(10, 2);;(18, 8);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1497
0;0.0;;(10, 2);;(18, 8);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1498
0;0.0;;(10, 2);MoveSouth;(18, 9);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1499
0;0.0;;(10, 2);;(18, 9);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1500
0;0.0;;(10, 2);;(18, 9);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1501
0;0.0;;(10, 2);;(18, 9);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1502
0;0.0;;(10, 2);;(18, 9);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1503
0;0.0;;(10, 2);;(18, 9);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1504
0;0.0;;(10, 2);;(18, 9);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1505
0;0.0;;(10, 2);MoveEast;(18, 9);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1506
0;0.0;;(10, 2);MoveEast;(18, 9);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1507
0;0.0;;(10, 2);MoveEast;(18, 9);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1508
0;0.0;;(10, 2);MoveEast;(18, 9);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1509
0;0.0;;(10, 2);MoveEast;(18, 9);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1510
0;0.0;;(10, 2);MoveEast;(19, 9);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1511
0;0.0;;(10, 2);MoveEast;(19, 9);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1512
0;0.0;;(10, 2);MoveEast;(19, 9);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1513
0;0.0;;(10, 2);MoveEast;(19, 9);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1514
0;0.0;;(10, 2);MoveEast;(19, 9);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1515
0;0.0;;(10, 2);MoveEast;(19, 9);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1516
0;0.0;;(10, 2);MoveEast;(20, 9);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1517
0;0.0;;(10, 2);MoveEast;(21, 9);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1518
0;0.0;;(10, 2);;(21, 9);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1519
0;0.0;;(10, 2);;(21, 9);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1520
0;0.0;;(10, 2);MoveEast;(22, 9);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1521
0;0.0;;(10, 2);;(22, 9);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1522
0;0.0;;(10, 2);;(22, 9);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1523
0;0.0;;(10, 2);;(22, 9);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1524
0;0.0;;(10, 2);MoveEast;(23, 9);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1525
0;0.0;;(10, 2);;(23, 9);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1526
0;0.0;;(10, 2);;(23, 9);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1527
0;0.0;;(10, 2);;(23, 9);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1528
0;0.0;;(10, 2);;(23, 9);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1529
0;0.0;;(10, 2);;(23, 9);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1530
0;0.0;;(10, 2);MoveNorth;(23, 8);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1531
0;0.0;;(10, 2);;(23, 8);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1532
0;0.0;;(10, 2);;(23, 8);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1533
0;0.0;;(10, 2);;(23, 8);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1534
0;0.0;;(10, 2);;(23, 8);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1535
0;0.0;;(10, 2);;(23, 8);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1536
0;0.0;;(10, 2);;(23, 8);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1537
0;0.0;;(10, 2);;(23, 8);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1538
0;0.0;;(10, 2);;(23, 8);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1539
0;0.0;;(10, 2);;(23, 8);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1540
0;0.0;;(10, 2);;(23, 8);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1541
0;0.0;;(10, 2);;(23, 8);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1542
6;0.125;;(23, 8);DropObjectTogether;(23, 8);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1543
6;0.125;Idle;(23, 8);;(23, 8);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1544
6;0.125;Idle;(23, 8);;(23, 8);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1545
6;0.125;Idle;(23, 8);;(23, 8);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1546
6;0.125;Idle;(23, 8);;(23, 8);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1547
6;0.125;Idle;(23, 8);;(23, 8);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1548
6;0.125;Idle;(23, 8);;(23, 8);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1549
6;0.125;Idle;(23, 8);;(23, 8);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1550
6;0.125;Idle;(23, 8);;(23, 8);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1551
6;0.125;Idle;(23, 8);;(23, 8);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1552
6;0.125;Idle;(23, 8);;(23, 8);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1553
6;0.125;Idle;(23, 8);;(23, 8);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1554
6;0.125;Idle;(23, 8);;(23, 8);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1555
6;0.125;Idle;(23, 8);MoveNorth;(23, 7);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1556
6;0.125;Idle;(23, 8);;(23, 7);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1557
6;0.125;Idle;(23, 8);;(23, 7);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1558
6;0.125;Idle;(23, 8);;(23, 7);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1559
6;0.125;Idle;(23, 8);;(23, 7);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1560
6;0.125;Idle;(23, 8);;(23, 7);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1561
6;0.125;Idle;(23, 8);;(23, 7);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1562
6;0.125;Idle;(23, 8);;(23, 7);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1563
6;0.125;Idle;(23, 8);MoveNorth;(23, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1564
6;0.125;Idle;(23, 8);;(23, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1565
6;0.125;Idle;(23, 8);;(23, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1566
6;0.125;Idle;(23, 8);;(23, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1567
6;0.125;Idle;(23, 8);;(23, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1568
6;0.125;Idle;(23, 8);;(23, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1569
6;0.125;MoveWest;(23, 8);;(23, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1570
6;0.125;MoveWest;(23, 8);MoveWest;(22, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1571
6;0.125;MoveWest;(23, 8);;(22, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1572
6;0.125;MoveWest;(23, 8);;(22, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1573
6;0.125;MoveWest;(23, 8);;(22, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1574
6;0.125;MoveWest;(23, 8);;(22, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1575
6;0.125;MoveWest;(23, 8);;(22, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1576
6;0.125;MoveWest;(23, 8);;(22, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1577
6;0.125;MoveWest;(22, 8);;(22, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1578
6;0.125;MoveWest;(22, 8);MoveNorth;(22, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1579
6;0.125;MoveWest;(22, 8);;(22, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1580
6;0.125;MoveWest;(22, 8);;(22, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1581
6;0.125;MoveWest;(22, 8);;(22, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1582
6;0.125;MoveWest;(22, 8);;(22, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1583
6;0.125;MoveWest;(22, 8);;(22, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1584
6;0.125;MoveWest;(22, 8);MoveWest;(22, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1585
6;0.125;MoveWest;(22, 8);MoveWest;(22, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1586
6;0.125;MoveWest;(21, 8);MoveWest;(22, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1587
6;0.125;MoveWest;(21, 8);MoveWest;(22, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1588
6;0.125;MoveWest;(21, 8);MoveWest;(22, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1589
6;0.125;MoveWest;(21, 8);MoveWest;(21, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1590
6;0.125;MoveWest;(21, 8);MoveWest;(20, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1591
6;0.125;MoveWest;(21, 8);;(20, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1592
6;0.125;MoveWest;(21, 8);;(20, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1593
6;0.125;MoveWest;(21, 8);;(20, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1594
6;0.125;MoveWest;(21, 8);;(20, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1595
6;0.125;MoveWest;(20, 8);MoveWest;(20, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1596
6;0.125;MoveWest;(20, 8);MoveWest;(20, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1597
6;0.125;MoveWest;(20, 8);MoveWest;(20, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1598
6;0.125;MoveWest;(20, 8);MoveWest;(20, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1599
6;0.125;MoveWest;(20, 8);MoveWest;(20, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1600
6;0.125;MoveWest;(20, 8);MoveWest;(19, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1601
6;0.125;MoveWest;(20, 8);MoveWest;(19, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1602
6;0.125;MoveWest;(20, 8);MoveWest;(19, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1603
6;0.125;MoveWest;(20, 8);MoveWest;(19, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1604
6;0.125;MoveWest;(19, 8);MoveWest;(19, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1605
6;0.125;MoveNorthWest;(19, 8);MoveWest;(19, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1606
6;0.125;MoveNorthWest;(19, 8);MoveWest;(18, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1607
6;0.125;MoveNorthWest;(19, 8);MoveWest;(17, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1608
6;0.125;MoveNorthWest;(19, 8);MoveWest;(16, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1609
6;0.125;MoveNorthWest;(19, 8);;(16, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1610
6;0.125;MoveNorthWest;(19, 8);;(16, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1611
6;0.125;MoveNorthWest;(19, 8);;(16, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1612
6;0.125;MoveNorthWest;(19, 8);;(16, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1613
6;0.125;MoveNorthWest;(19, 8);MoveWest;(15, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1614
6;0.125;MoveNorthWest;(19, 8);;(15, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1615
6;0.125;MoveNorthWest;(19, 8);;(15, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1616
6;0.125;MoveNorthWest;(19, 8);;(15, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1617
6;0.125;MoveNorthWest;(19, 8);;(15, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1618
6;0.125;MoveNorthWest;(18, 7);;(15, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1619
6;0.125;MoveNorthWest;(18, 7);;(15, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1620
6;0.125;MoveNorthWest;(18, 7);MoveWest;(14, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1621
6;0.125;MoveNorthWest;(18, 7);;(14, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1622
6;0.125;MoveNorthWest;(18, 7);;(14, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1623
6;0.125;MoveNorthWest;(18, 7);;(14, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1624
6;0.125;MoveNorthWest;(18, 7);MoveWest;(13, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1625
6;0.125;MoveNorthWest;(18, 7);;(13, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1626
6;0.125;MoveNorthWest;(18, 7);;(13, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1627
6;0.125;MoveNorthWest;(17, 6);;(13, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1628
6;0.125;MoveWest;(17, 6);;(13, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1629
6;0.125;MoveWest;(17, 6);MoveWest;(12, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1630
6;0.125;MoveWest;(17, 6);;(12, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1631
6;0.125;MoveWest;(17, 6);;(12, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1632
6;0.125;MoveWest;(17, 6);;(12, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1633
6;0.125;MoveWest;(17, 6);;(12, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1634
6;0.125;MoveWest;(17, 6);;(12, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1635
6;0.125;MoveWest;(17, 6);MoveWest;(11, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1636
6;0.125;MoveWest;(16, 6);;(11, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1637
6;0.125;MoveWest;(16, 6);;(11, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1638
6;0.125;MoveWest;(16, 6);;(11, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1639
6;0.125;MoveWest;(16, 6);;(11, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1640
6;0.125;MoveWest;(16, 6);;(11, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1641
6;0.125;MoveWest;(16, 6);;(11, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1642
6;0.125;MoveWest;(16, 6);;(11, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1643
6;0.125;MoveWest;(16, 6);MoveWest;(10, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1644
6;0.125;MoveWest;(16, 6);;(10, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1645
6;0.125;MoveWest;(15, 6);;(10, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1646
6;0.125;MoveWest;(15, 6);;(10, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1647
6;0.125;MoveWest;(15, 6);;(10, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1648
6;0.125;MoveWest;(15, 6);;(10, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1649
6;0.125;MoveWest;(15, 6);;(10, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1650
6;0.125;MoveWest;(15, 6);;(10, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1651
6;0.125;MoveWest;(15, 6);MoveSouth;(10, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1652
6;0.125;MoveWest;(15, 6);MoveSouth;(10, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1653
6;0.125;MoveWest;(15, 6);MoveSouth;(10, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1654
6;0.125;MoveWest;(14, 6);MoveSouth;(10, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1655
6;0.125;MoveWest;(14, 6);MoveSouth;(10, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1656
6;0.125;MoveWest;(14, 6);MoveSouth;(10, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1657
6;0.125;MoveWest;(14, 6);MoveWest;(10, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1658
6;0.125;MoveWest;(14, 6);MoveWest;(10, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1659
6;0.125;MoveWest;(14, 6);MoveWest;(10, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1660
6;0.125;MoveWest;(14, 6);MoveWest;(10, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1661
6;0.125;MoveWest;(14, 6);MoveWest;(10, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1662
6;0.125;MoveWest;(14, 6);MoveWest;(9, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1663
6;0.125;MoveWest;(13, 6);MoveSouth;(9, 7);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1664
6;0.125;MoveWest;(13, 6);;(9, 7);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1665
6;0.125;MoveWest;(13, 6);;(9, 7);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1666
6;0.125;MoveWest;(13, 6);;(9, 7);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1667
6;0.125;MoveWest;(13, 6);;(9, 7);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1668
6;0.125;MoveWest;(13, 6);;(9, 7);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1669
6;0.125;MoveWest;(13, 6);;(9, 7);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1670
6;0.125;MoveWest;(13, 6);;(9, 7);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1671
6;0.125;MoveWest;(13, 6);;(9, 7);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1672
6;0.125;MoveWest;(12, 6);MoveSouth;(9, 8);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1673
6;0.125;MoveWest;(12, 6);;(9, 8);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1674
6;0.125;MoveWest;(12, 6);;(9, 8);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;1675
