score;completeness;rescuebot_action;rescuebot_location;alice_action;alice_location;name;competency_rescue_severelyInjured;competency_rescue_mildlyInjured;competency_arrival;willingness_search;willingness_response;willingness_rescue;world_nr;tick_nr
6;0.125;MoveWest;(15, 6);MoveWest;(13, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1331
6;0.125;MoveWest;(14, 6);;(13, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1332
6;0.125;MoveWest;(14, 6);;(13, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1333
6;0.125;MoveWest;(14, 6);;(13, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1334
6;0.125;MoveWest;(14, 6);;(13, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1335
6;0.125;MoveWest;(14, 6);;(13, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1336
6;0.125;MoveWest;(14, 6);;(13, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1337
6;0.125;MoveWest;(14, 6);;(13, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1338
6;0.125;MoveWest;(14, 6);;(13, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1339
6;0.125;MoveWest;(14, 6);;(13, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1340
6;0.125;MoveWest;(13, 6);;(13, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1341
6;0.125;MoveWest;(13, 6);;(13, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1342
6;0.125;MoveWest;(13, 6);;(13, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1343
6;0.125;MoveWest;(13, 6);;(13, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1344
6;0.125;MoveWest;(13, 6);;(13, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1345
6;0.125;MoveWest;(13, 6);;(13, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1346
6;0.125;MoveWest;(13, 6);;(13, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1347
6;0.125;MoveWest;(13, 6);;(13, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1348
6;0.125;MoveWest;(13, 6);;(13, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1349
6;0.125;MoveWest;(12, 6);;(13, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1350
6;0.125;MoveWest;(12, 6);;(13, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1351
6;0.125;MoveWest;(12, 6);;(13, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1352
6;0.125;MoveWest;(12, 6);;(13, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1353
6;0.125;MoveWest;(12, 6);;(13, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1354
6;0.125;MoveWest;(12, 6);;(13, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1355
6;0.125;MoveWest;(12, 6);;(13, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1356
6;0.125;MoveWest;(12, 6);;(13, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1357
6;0.125;MoveWest;(12, 6);MoveWest;(12, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1358
6;0.125;MoveWest;(12, 6);;(12, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1359
6;0.125;MoveWest;(12, 6);;(12, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1360
6;0.125;MoveWest;(12, 6);;(12, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1361
6;0.125;MoveWest;(12, 6);;(12, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1362
6;0.125;MoveWest;(12, 6);;(12, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1363
6;0.125;MoveWest;(11, 6);;(12, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1364
6;0.125;MoveNorthWest;(11, 6);MoveWest;(11, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1365
6;0.125;MoveNorthWest;(11, 6);;(11, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1366
6;0.125;MoveNorthWest;(11, 6);;(11, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1367
6;0.125;MoveNorthWest;(11, 6);;(11, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1368
6;0.125;MoveNorthWest;(11, 6);;(11, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1369
6;0.125;MoveNorthWest;(11, 6);;(11, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1370
6;0.125;MoveNorthWest;(11, 6);;(11, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1371
6;0.125;MoveNorthWest;(11, 6);;(11, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1372
6;0.125;MoveNorthWest;(11, 6);;(11, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1373
6;0.125;MoveNorthWest;(11, 6);;(11, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1374
6;0.125;MoveNorthWest;(11, 6);;(11, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1375
6;0.125;MoveNorthWest;(11, 6);;(11, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1376
6;0.125;MoveNorthWest;(11, 6);;(11, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1377
6;0.125;MoveNorthWest;(10, 5);;(11, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1378
6;0.125;MoveWest;(10, 5);;(11, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1379
6;0.125;MoveWest;(10, 5);MoveWest;(10, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1380
6;0.125;MoveWest;(10, 5);;(10, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1381
6;0.125;MoveWest;(10, 5);;(10, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1382
6;0.125;MoveWest;(10, 5);;(10, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1383
6;0.125;MoveWest;(10, 5);;(10, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1384
6;0.125;MoveWest;(10, 5);;(10, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1385
6;0.125;MoveWest;(10, 5);;(10, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1386
6;0.125;MoveWest;(10, 5);;(10, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1387
6;0.125;MoveWest;(10, 5);MoveWest;(10, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1388
6;0.125;MoveWest;(10, 5);MoveWest;(10, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1389
6;0.125;MoveWest;(10, 5);MoveWest;(10, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1390
6;0.125;MoveWest;(10, 5);MoveWest;(10, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1391
6;0.125;MoveWest;(9, 5);MoveWest;(10, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1392
6;0.125;;(9, 5);MoveWest;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1393
6;0.125;;(9, 5);;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1394
6;0.125;;(9, 5);;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1395
6;0.125;;(9, 5);;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1396
6;0.125;;(9, 5);;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1397
6;0.125;;(9, 5);;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1398
6;0.125;;(9, 5);;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1399
6;0.125;;(9, 5);;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1400
6;0.125;;(9, 5);;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1401
6;0.125;;(9, 5);;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1402
6;0.125;;(9, 5);;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1403
6;0.125;;(9, 5);;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1404
6;0.125;;(9, 5);;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1405
6;0.125;;(9, 5);;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1406
6;0.125;;(9, 5);;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1407
6;0.125;;(9, 5);;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1408
6;0.125;;(9, 5);;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1409
6;0.125;;(9, 5);;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1410
6;0.125;;(9, 5);;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1411
6;0.125;;(9, 5);;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1412
6;0.125;;(9, 5);;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1413
6;0.125;RemoveObject;(9, 5);;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1414
6;0.125;RemoveObject;(9, 5);;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1415
6;0.125;RemoveObject;(9, 5);;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1416
6;0.125;RemoveObject;(9, 5);;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1417
6;0.125;RemoveObject;(9, 5);;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1418
6;0.125;RemoveObject;(9, 5);;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1419
6;0.125;RemoveObject;(9, 5);;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1420
6;0.125;RemoveObject;(9, 5);;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1421
6;0.125;RemoveObject;(9, 5);;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1422
6;0.125;RemoveObject;(9, 5);;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1423
6;0.125;RemoveObject;(9, 5);;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1424
6;0.125;RemoveObject;(9, 5);;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1425
6;0.125;RemoveObject;(9, 5);;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1426
6;0.125;RemoveObject;(9, 5);;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1427
6;0.125;RemoveObject;(9, 5);;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1428
6;0.125;RemoveObject;(9, 5);;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1429
6;0.125;RemoveObject;(9, 5);;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1430
6;0.125;RemoveObject;(9, 5);;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1431
6;0.125;RemoveObject;(9, 5);;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1432
6;0.125;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1433
6;0.125;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1434
6;0.125;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1435
6;0.125;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1436
6;0.125;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1437
6;0.125;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1438
6;0.125;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1439
6;0.125;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1440
6;0.125;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1441
6;0.125;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1442
6;0.125;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1443
6;0.125;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1444
6;0.125;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1445
6;0.125;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1446
6;0.125;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1447
6;0.125;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1448
6;0.125;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1449
6;0.125;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1450
6;0.125;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1451
6;0.125;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1452
6;0.125;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1453
6;0.125;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1454
6;0.125;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1455
6;0.125;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1456
6;0.125;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1457
6;0.125;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1458
6;0.125;RemoveObject;(9, 5);;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1459
6;0.125;RemoveObject;(9, 5);;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1460
6;0.125;RemoveObject;(9, 5);;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1461
6;0.125;RemoveObject;(9, 5);;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1462
6;0.125;RemoveObject;(9, 5);;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1463
6;0.125;RemoveObject;(9, 5);;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1464
6;0.125;RemoveObject;(9, 5);;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1465
6;0.125;RemoveObject;(9, 5);;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1466
6;0.125;RemoveObject;(9, 5);;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1467
6;0.125;RemoveObject;(9, 5);;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1468
6;0.125;RemoveObject;(9, 5);;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1469
6;0.125;RemoveObject;(9, 5);;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1470
6;0.125;RemoveObject;(9, 5);;(9, 5);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1471
6;0.125;RemoveObject;(9, 5);MoveNorth;(9, 4);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1472
6;0.125;RemoveObject;(9, 5);;(9, 4);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1473
6;0.125;RemoveObject;(9, 5);;(9, 4);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1474
6;0.125;RemoveObject;(9, 5);;(9, 4);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1475
6;0.125;RemoveObject;(9, 5);;(9, 4);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1476
6;0.125;RemoveObject;(9, 5);;(9, 4);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1477
6;0.125;RemoveObject;(9, 5);;(9, 4);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1478
6;0.125;RemoveObject;(9, 5);;(9, 4);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1479
6;0.125;RemoveObject;(9, 5);;(9, 4);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1480
6;0.125;RemoveObject;(9, 5);;(9, 4);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1481
6;0.125;RemoveObject;(9, 5);;(9, 4);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1482
6;0.125;RemoveObject;(9, 5);MoveNorth;(9, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1483
6;0.125;RemoveObject;(9, 5);;(9, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1484
6;0.125;RemoveObject;(9, 5);;(9, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1485
6;0.125;RemoveObject;(9, 5);;(9, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1486
6;0.125;RemoveObject;(9, 5);;(9, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1487
6;0.125;RemoveObject;(9, 5);;(9, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1488
6;0.125;RemoveObject;(9, 5);;(9, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1489
6;0.125;RemoveObject;(9, 5);;(9, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1490
6;0.125;RemoveObject;(9, 5);;(9, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1491
6;0.125;RemoveObject;(9, 5);;(9, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1492
6;0.125;RemoveObject;(9, 5);;(9, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1493
6;0.125;RemoveObject;(9, 5);;(9, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1494
6;0.125;RemoveObject;(9, 5);;(9, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1495
6;0.125;RemoveObject;(9, 5);;(9, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1496
6;0.125;RemoveObject;(9, 5);;(9, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1497
6;0.125;RemoveObject;(9, 5);;(9, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1498
6;0.125;RemoveObject;(9, 5);;(9, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1499
6;0.125;RemoveObject;(9, 5);;(9, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1500
6;0.125;RemoveObject;(9, 5);;(9, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1501
6;0.125;RemoveObject;(9, 5);;(9, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1502
6;0.125;RemoveObject;(9, 5);;(9, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1503
6;0.125;RemoveObject;(9, 5);;(9, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1504
6;0.125;RemoveObject;(9, 5);;(9, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1505
6;0.125;RemoveObject;(9, 5);;(9, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1506
6;0.125;RemoveObject;(9, 5);;(9, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1507
6;0.125;RemoveObject;(9, 5);;(9, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1508
6;0.125;RemoveObject;(9, 5);;(9, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1509
6;0.125;RemoveObject;(9, 5);;(9, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1510
6;0.125;RemoveObject;(9, 5);;(9, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1511
6;0.125;RemoveObject;(9, 5);;(9, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1512
6;0.125;RemoveObject;(9, 5);;(9, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1513
6;0.125;RemoveObject;(9, 5);;(9, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1514
6;0.125;RemoveObject;(9, 5);;(9, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1515
6;0.125;RemoveObject;(9, 5);;(9, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1516
6;0.125;RemoveObject;(9, 5);;(9, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1517
6;0.125;RemoveObject;(9, 5);;(9, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1518
6;0.125;RemoveObject;(9, 5);;(9, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1519
6;0.125;RemoveObject;(9, 5);;(9, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1520
6;0.125;RemoveObject;(9, 5);;(9, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1521
6;0.125;RemoveObject;(9, 5);;(9, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1522
6;0.125;RemoveObject;(9, 5);;(9, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1523
6;0.125;RemoveObject;(9, 5);;(9, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1524
6;0.125;RemoveObject;(9, 5);;(9, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1525
6;0.125;RemoveObject;(9, 5);;(9, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1526
6;0.125;RemoveObject;(9, 5);;(9, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1527
6;0.125;RemoveObject;(9, 5);;(9, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1528
6;0.125;RemoveObject;(9, 5);;(9, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1529
6;0.125;RemoveObject;(9, 5);;(9, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1530
6;0.125;RemoveObject;(9, 5);;(9, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1531
6;0.125;RemoveObject;(9, 5);;(9, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1532
6;0.125;RemoveObject;(9, 5);;(9, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1533
6;0.125;RemoveObject;(9, 5);;(9, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1534
6;0.125;RemoveObject;(9, 5);;(9, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1535
6;0.125;RemoveObject;(9, 5);;(9, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1536
6;0.125;RemoveObject;(9, 5);;(9, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1537
6;0.125;RemoveObject;(9, 5);;(9, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1538
6;0.125;RemoveObject;(9, 5);;(9, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1539
6;0.125;RemoveObject;(9, 5);;(9, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1540
6;0.125;RemoveObject;(9, 5);;(9, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1541
6;0.125;RemoveObject;(9, 5);;(9, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1542
6;0.125;RemoveObject;(9, 5);;(9, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1543
6;0.125;RemoveObject;(9, 5);;(9, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1544
6;0.125;RemoveObject;(9, 5);MoveEast;(10, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1545
6;0.125;RemoveObject;(9, 5);;(10, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1546
6;0.125;RemoveObject;(9, 5);;(10, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1547
6;0.125;RemoveObject;(9, 5);;(10, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1548
6;0.125;RemoveObject;(9, 5);;(10, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1549
6;0.125;RemoveObject;(9, 5);;(10, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1550
6;0.125;RemoveObject;(9, 5);;(10, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1551
6;0.125;RemoveObject;(9, 5);;(10, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1552
6;0.125;RemoveObject;(9, 5);;(10, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1553
6;0.125;RemoveObject;(9, 5);;(10, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1554
6;0.125;RemoveObject;(9, 5);;(10, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1555
6;0.125;RemoveObject;(9, 5);;(10, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1556
6;0.125;RemoveObject;(9, 5);;(10, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1557
6;0.125;RemoveObject;(9, 5);;(10, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1558
6;0.125;RemoveObject;(9, 5);;(10, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1559
6;0.125;RemoveObject;(9, 5);;(10, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1560
6;0.125;RemoveObject;(9, 5);;(10, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1561
6;0.125;RemoveObject;(9, 5);;(10, 3);Alice;0.5;0.5;1.0;0.5;1.0;0.5;1;1562
